Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01,814.599976,856.000000,770.200012,839.599976,754.052246,71168878
2020-06-01,842.000000,909.200012,820.000000,895.000000,803.807617,123883159
2020-07-01,903.000000,971.400024,896.599976,969.200012,870.447388,65312557
2020-08-01,968.599976,996.599976,935.799988,952.799988,855.718140,75980461
2020-09-01,957.799988,972.000000,909.684021,932.400024,843.387512,52933563
2020-10-01,934.200012,964.400024,883.599976,902.000000,815.889648,51073754
2020-11-01,903.799988,989.400024,864.400024,912.000000,824.935120,72223559
2020-12-01,910.000000,979.739014,889.000000,947.599976,857.136414,50800357
2021-01-01,947.599976,993.599976,936.599976,954.200012,863.106323,45898905
2021-02-01,961.799988,998.200012,905.400024,909.799988,822.945068,46081318
2021-03-01,916.400024,952.200012,869.799988,937.599976,848.091187,83363979
2021-04-01,941.200012,1013.500000,933.799988,1005.500000,924.965820,49879966
2021-05-01,1005.500000,1050.000000,980.599976,1043.500000,959.922241,41396881
2021-06-01,1045.000000,1117.000000,1045.000000,1094.500000,1006.837280,45570987
2021-07-01,1096.000000,1222.500000,1081.500000,1217.500000,1119.985962,43667869
2021-08-01,1226.500000,1296.500000,1213.500000,1284.000000,1181.159668,65816006
2021-09-01,1295.000000,1311.000000,1162.500000,1195.000000,1105.861084,52330110
2021-10-01,1188.500000,1324.500000,1165.500000,1292.500000,1196.088257,40576932
2021-11-01,1294.500000,1437.000000,1273.699951,1409.000000,1303.898071,58755238
2021-12-01,1408.500000,1437.500000,1359.803955,1436.500000,1329.346802,50436206
2022-01-01,1436.500000,1508.000000,1258.000000,1302.000000,1204.879395,48652373
2022-02-01,1305.500000,1388.000000,1204.500000,1301.500000,1204.416870,70327744
2022-03-01,1303.000000,1373.000000,1194.000000,1345.500000,1245.134644,93826355
2022-04-01,1347.000000,1408.000000,1323.000000,1342.500000,1258.570190,56930316
2022-05-01,1342.500000,1342.500000,1049.500000,1108.000000,1038.730591,82189898
2022-06-01,1117.500000,1117.500000,950.799988,976.799988,915.732910,65740541
2022-07-01,974.799988,1101.000000,946.799988,1095.000000,1026.543335,73874577
2022-08-01,1095.500000,1099.000000,943.000000,943.000000,884.046021,76299813
2022-09-01,934.400024,957.799988,669.200012,753.000000,711.298828,89529170
2022-10-01,735.200012,812.400024,691.400024,785.000000,741.526672,96857537
2022-11-01,789.000000,915.599976,757.799988,790.799988,747.005493,81300078
2022-12-01,822.000000,840.799988,739.599976,763.599976,721.311768,63533088
2023-01-01,763.599976,864.000000,763.599976,830.200012,784.223511,61642095
2023-02-01,835.400024,920.200012,809.200012,823.400024,777.800171,86812648
2023-03-01,819.599976,830.400024,701.000000,767.599976,725.090271,118934238
2023-04-01,771.799988,837.799988,752.599976,834.799988,807.344238,60432771
2023-05-01,834.799988,836.400024,780.200012,797.599976,771.367737,65927531
2023-06-01,795.599976,838.799988,698.200012,716.799988,693.225098,68468667
2023-07-01,722.000000,827.000000,684.200012,763.000000,737.905640,54845620
2023-08-01,762.400024,766.200012,687.799988,737.400024,713.147644,59811884
2023-09-01,737.400024,769.200012,702.599976,719.400024,703.845886,57933982
2023-10-01,723.799988,755.599976,675.000000,712.799988,697.388550,77597078
2023-11-01,685.000000,848.599976,683.599976,812.200012,794.639465,119416414
2023-12-01,818.200012,913.000000,810.799988,886.400024,867.235168,69658039
2024-01-01,886.400024,895.583984,817.000000,881.799988,862.734619,45497467
2024-02-01,877.200012,883.200012,808.400024,845.400024,827.121643,86835460
2024-03-01,853.599976,908.000000,837.400024,903.799988,884.258911,102659903
2024-04-01,900.599976,903.929993,827.599976,848.000000,848.000000,90175641
2024-05-01,846.799988,944.799988,840.400024,911.200012,911.200012,70702330
2024-06-01,922.799988,937.289978,886.799988,898.200012,898.200012,52663439
2024-07-01,909.000000,949.000000,885.200012,907.200012,907.200012,39441912
2024-07-26,904.000000,906.799988,874.000000,892.000000,892.000000,2357022
